country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Czech Republic,46444,802,2020-12-21,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.47040042722430947,7.5e-05,3.732233173800509
Czech Republic,46817,741,2020-12-28,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.4741782964723215,6.9e-05,3.7489625307635883
Czech Republic,88740,1202,2021-01-04,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.8987885176101374,0.000113,5.629243581603135
Czech Republic,56398,1177,2021-01-11,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.5712178816337226,0.00011,4.178678265517631
Czech Republic,48152,1004,2021-01-18,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.4876996247460372,9.4e-05,3.808838379411604
Czech Republic,47325,939,2021-01-25,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.47932349105138333,8.8e-05,3.771746748825904
Czech Republic,50076,941,2021-02-01,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.5071865427974447,8.8e-05,3.8951313627814796
Czech Republic,53455,917,2021-02-08,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.5414101894168346,8.6e-05,4.04668229355425
Czech Republic,66320,1080,2021-02-15,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.6717112292979978,0.000101,4.623688130900116
Czech Republic,82871,1139,2021-02-22,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.8393453148847161,0.000107,5.36601410166665
Czech Republic,85240,1413,2021-03-01,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.8633393423606955,0.000132,5.47226570125253
Czech Republic,77129,1497,2021-03-08,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.7811884108040601,0.00014,5.108480676245742
Czech Republic,64913,1431,2021-03-15,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.22075861823107906,0.182509505703422,10669709.0,0.657460660847722,0.000134,4.5605830229991735
Denmark,0,0,2020-01-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-01-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-01-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-01-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-02-03,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-02-10,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-02-17,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,0,0,2020-02-24,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0,0.0,0.7886838669828353
Denmark,4,0,2020-03-02,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,7.429090736900165e-05,0.0,0.7889894778371347
Denmark,34,0,2020-03-09,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.000631472712636514,0.0,0.7912815592443805
Denmark,837,1,2020-03-16,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.015545372366963593,0.0,0.852632938244994
Denmark,520,12,2020-03-23,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.009657817957970214,2e-06,0.8284132780417631
Denmark,1000,59,2020-03-30,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.018572726842250413,1e-05,0.8650865805576964
Denmark,1974,107,2020-04-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.036662562786602314,1.8e-05,0.9395028235796112
Denmark,1805,94,2020-04-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.033523771950261995,1.6e-05,0.9265907649854599
Denmark,1210,82,2020-04-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.022472999479123,1.4e-05,0.8811311504084174
Denmark,1191,67,2020-04-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.02212011766912024,1.2e-05,0.879679498850495
Denmark,948,59,2020-05-04,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.017606945046453392,1e-05,0.8611136394518037
Denmark,906,38,2020-05-11,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.016826890519078874,7e-06,0.8579047254816596
Denmark,498,28,2020-05-18,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.009249217967440704,5e-06,0.8267324183431162
Denmark,433,15,2020-05-25,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.00804199072269443,3e-06,0.8217662419607502
Denmark,309,12,2020-06-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.005738972594255378,2e-06,0.8122923054774673
Denmark,279,15,2020-06-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.005181790788987865,3e-06,0.8100002240702215
Denmark,245,8,2020-06-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.004550318076351351,1e-06,0.8074025318086763
Denmark,198,3,2020-06-22,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0036773999147655815,1e-06,0.8038116042706578
Denmark,284,4,2020-06-29,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.005274654423199117,1e-06,0.8103822376380958
Denmark,157,2,2020-07-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0029159181142333146,0.0,0.8006790930140885
Denmark,114,3,2020-07-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0021172908600165467,1e-06,0.7973937763303693
Denmark,227,2,2020-07-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.004216008993190843,0.0,0.8060272829643288
Denmark,265,2,2020-07-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.00492177261319636,0.0,0.8089305860801734
Denmark,351,2,2020-08-03,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.006519027121629895,0.0,0.8155012194476114
Denmark,653,2,2020-08-10,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.01212799062798952,0.0,0.8385748389472196
Denmark,1175,4,2020-08-17,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.021822954039644234,1e-06,0.8784570554332971
Denmark,510,0,2020-08-24,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.00947209068954771,0.0,0.8276492509060145
Denmark,573,3,2020-08-31,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.010642172480609486,1e-06,0.8324626218612308
Denmark,847,3,2020-09-07,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.0157310996353861,1e-06,0.8533969653807427
Denmark,1669,2,2020-09-14,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.03099788109971594,0.0,0.9161999959392787
Denmark,2631,6,2020-09-21,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.04886484432196084,1e-06,0.9896994063982953
Denmark,4790,14,2020-09-28,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.08896336157437948,2e-06,1.1546528650064207
Denmark,3043,9,2020-10-05,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.056516807780968,2e-06,1.021177324391138
Denmark,2742,11,2020-10-12,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.05092641700145063,2e-06,0.9981801076051049
Denmark,2970,11,2020-10-19,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.05516099872148373,2e-06,1.0155999263001732
Denmark,4964,22,2020-10-26,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.09219501604493105,4e-06,1.1679469371684466
Denmark,6943,21,2020-11-02,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.1289504424657446,4e-06,1.319147907333097
Denmark,7822,20,2020-11-09,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.14527586936008274,3e-06,1.3863058925654002
Denmark,7015,17,2020-11-16,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.13028767879838665,3e-06,1.3246489027104869
Denmark,8349,24,2020-11-23,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.1550636964059487,4e-06,1.4265701226193523
Denmark,8867,45,2020-11-30,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.1646843689102344,8e-06,1.46614672825113
Denmark,11251,56,2020-12-07,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.2089617497021594,1e-05,1.6482907974135994
Denmark,19155,56,2020-12-14,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.3557605826633067,1e-05,2.2521778455093027
Denmark,24676,94,2020-12-21,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.4583006075593712,1.6e-05,2.6739972271561117
Denmark,18915,169,2020-12-28,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.35130312822116655,2.9e-05,2.2338411942513363
Denmark,14014,223,2021-01-04,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.2602781939672973,3.8e-05,1.859391495020941
Denmark,7170,208,2021-01-11,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.13316645145893546,3.6e-05,1.3364913233145905
Denmark,5401,205,2021-01-18,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.10031129767499448,3.5e-05,1.2013349230006607
Denmark,3664,135,2021-01-25,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.06805047115000551,2.3e-05,1.0686234095211269
Denmark,2661,71,2021-02-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.04942202612722835,1.2e-05,0.9919914878055409
Denmark,3178,85,2021-02-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.05902412590467181,1.5e-05,1.0314916907237444
Denmark,3228,42,2021-02-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.059952762246784336,7e-06,1.0353118264024874
Denmark,3665,22,2021-02-22,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.06806904387684777,4e-06,1.0686998122347016
Denmark,3572,16,2021-03-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.06634178028051847,3e-06,1.0615943598722397
Denmark,5807,12,2021-03-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.10785182477294813,2e-06,1.2323544247120546
Denmark,5206,9,2021-03-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4357776906349149,0.0038022813688212906,5818553.0,0.09668961594075565,2e-06,1.186436393853563
Estonia,0,0,2020-01-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-01-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-01-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-01-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-02-03,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-02-10,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-02-17,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,0,0,2020-02-24,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0,0.0,5.447580484073517
Estonia,1,0,2020-03-02,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,8.14617896155984e-05,0.0,5.448118839619673
Estonia,9,0,2020-03-09,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0007331561065403855,0.0,5.452425683988922
Estonia,161,0,2020-03-16,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.01311534812811134,0.0,5.534255727004643
Estonia,155,0,2020-03-23,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.01262657739041775,0.0,5.531025593727705
Estonia,353,3,2020-03-30,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.028756011734306232,2e-06,5.637619991866606
Estonia,418,12,2020-04-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.03405102805932012,9e-06,5.672613102366752
Estonia,212,10,2020-04-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.017269899398506858,8e-06,5.561711859858603
Estonia,219,15,2020-04-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.017840131925816047,1.1e-05,5.565480348681694
Estonia,115,9,2020-04-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.009368105805793815,7e-06,5.509491371881464
Estonia,57,6,2020-05-04,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0046433220080891085,5e-06,5.478266750204412
Estonia,39,5,2020-05-11,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.003177009795008337,4e-06,5.468576350373603
Estonia,35,3,2020-05-18,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0028511626365459435,2e-06,5.466422928188979
Estonia,49,0,2020-05-25,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.003991627691164321,0.0,5.473959905835164
Estonia,46,0,2020-06-01,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0037472423223175256,0.0,5.472344839196696
Estonia,70,0,2020-06-08,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.005702325273091887,0.0,5.485265372304441
Estonia,34,0,2020-06-15,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0027697008469303452,0.0,5.465884572642822
Estonia,8,0,2020-06-22,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0006516943169247872,0.0,5.451887328442765
Estonia,6,0,2020-06-29,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0004887707376935903,0.0,5.450810617350453
Estonia,6,0,2020-07-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0004887707376935903,0.0,5.450810617350453
Estonia,21,0,2020-07-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0017106975819275662,0.0,5.458885950542794
Estonia,7,0,2020-07-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0005702325273091888,0.0,5.451348972896609
Estonia,13,0,2020-07-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.001059003265002779,0.0,5.454579106173546
Estonia,45,0,2020-08-03,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0036657805327019277,0.0,5.47180648365054
Estonia,73,0,2020-08-10,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.005946710641938682,0.0,5.486880438942908
Estonia,38,0,2020-08-17,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.003095548005392739,0.0,5.468037994827446
Estonia,82,0,2020-08-24,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.006679866748479067,0.0,5.4917256388583136
Estonia,101,1,2020-08-31,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.008227640751175437,1e-06,5.501954394235279
Estonia,142,0,2020-09-07,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.01156757412541497,0.0,5.524026971627678
Estonia,161,0,2020-09-14,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.01311534812811134,0.0,5.534255727004643
Estonia,248,0,2020-09-21,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.0202025238246684,0.0,5.58109265952022
Estonia,276,0,2020-09-28,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.022483453933905155,0.0,5.59616661481259
Estonia,407,3,2020-10-05,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.03315494837354854,2e-06,5.666691191359034
Estonia,258,1,2020-10-12,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.021017141720824382,1e-06,5.58647621498178
Estonia,213,0,2020-10-19,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.017351361188122454,0.0,5.562250215404757
Estonia,333,5,2020-10-26,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.027126775941994263,4e-06,5.626852880943486
Estonia,574,0,2020-11-02,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.046759067239353476,0.0,5.756596567567097
Estonia,1140,2,2020-11-09,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.09286644016178215,2e-06,6.061305806691427
Estonia,1512,6,2020-11-16,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.12317022589878475,5e-06,6.261574069861481
Estonia,2087,7,2020-11-23,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.17001075492775383,5e-06,6.571128508901216
Estonia,2328,24,2020-11-30,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.18964304622511305,1.8e-05,6.700872195524827
Estonia,2926,19,2020-12-07,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.23835719641524086,1.4e-05,7.0228088121261525
Estonia,3077,18,2020-12-14,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.2506579266471962,1.4e-05,7.104100499595717
Estonia,3739,25,2020-12-21,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.3045856313727224,1.9e-05,7.460491871151031
Estonia,4014,39,2020-12-28,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.06530961463049444,0.7756653992395435,1326590.0,0.3269876235170119,2.9e-05,7.608539646343947
