country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Denmark,0,0,2020-02-03,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0,0.0,0.833873074502996
Denmark,0,0,2020-02-10,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0,0.0,0.833873074502996
Denmark,0,0,2020-02-17,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0,0.0,0.833873074502996
Denmark,0,0,2020-02-24,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0,0.0,0.833873074502996
Denmark,4,0,2020-03-02,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,7.429090736900165e-05,0.0,0.8341818638969152
Denmark,34,0,2020-03-09,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.000631472712636514,0.0,0.8364977843513091
Denmark,837,1,2020-03-16,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.015545372366963593,0.0,0.8984872551805858
Denmark,520,12,2020-03-23,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.009657817957970214,2e-06,0.8740156957124903
Denmark,1000,59,2020-03-30,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.018572726842250413,1e-05,0.9110704229827927
Denmark,1974,107,2020-04-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.036662562786602314,1.8e-05,0.9862606404021148
Denmark,1805,94,2020-04-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.033523771950261995,1.6e-05,0.9732142885090294
Denmark,1210,82,2020-04-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.022472999479123,1.4e-05,0.9272818661635501
Denmark,1191,67,2020-04-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.02212011766912024,1.2e-05,0.925815116542434
Denmark,948,59,2020-05-04,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.017606945046453392,1e-05,0.9070561608618434
Denmark,906,38,2020-05-11,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.016826890519078874,7e-06,0.9038138722256919
Denmark,498,28,2020-05-18,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.009249217967440704,5e-06,0.8723173540459348
Denmark,433,15,2020-05-25,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.00804199072269443,3e-06,0.8672995263947479
Denmark,309,12,2020-06-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.005738972594255378,2e-06,0.8577270551832532
Denmark,279,15,2020-06-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.005181790788987865,3e-06,0.8554111347288593
Denmark,245,8,2020-06-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.004550318076351351,1e-06,0.8527864248805462
Denmark,198,3,2020-06-22,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0036773999147655815,1e-06,0.8491581495019958
Denmark,284,4,2020-06-29,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.005274654423199117,1e-06,0.8557971214712583
Denmark,157,2,2020-07-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0029159181142333146,0.0,0.845993058214324
Denmark,114,3,2020-07-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0021172908600165467,1e-06,0.8426735722296929
Denmark,227,2,2020-07-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.004216008993190843,0.0,0.85139687260791
Denmark,265,2,2020-07-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.00492177261319636,0.0,0.8543303718501422
Denmark,351,2,2020-08-03,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.006519027121629895,0.0,0.8609693438194046
Denmark,653,2,2020-08-10,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.01212799062798952,0.0,0.8842829430603033
Denmark,1175,4,2020-08-17,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.021822954039644234,1e-06,0.9245799589667574
Denmark,510,0,2020-08-24,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.00947209068954771,0.0,0.8732437222276923
Denmark,573,3,2020-08-31,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.010642172480609486,1e-06,0.8781071551819196
Denmark,847,3,2020-09-07,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.0157310996353861,1e-06,0.899259228665384
Denmark,1669,2,2020-09-14,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.03099788109971594,0.0,0.9627154491157769
Denmark,2631,6,2020-09-21,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.04886484432196084,1e-06,1.0369792983533415
Denmark,4790,14,2020-09-28,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.08896336157437948,2e-06,1.2036483737212227
Denmark,3043,9,2020-10-05,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.056516807780968,2e-06,1.0687846059270179
Denmark,2742,11,2020-10-12,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.05092641700145063,2e-06,1.045548204034599
Denmark,2970,11,2020-10-19,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.05516099872148373,2e-06,1.0631491994879927
Denmark,4964,22,2020-10-26,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.09219501604493105,4e-06,1.2170807123567076
Denmark,6943,21,2020-11-02,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.1289504424657446,4e-06,1.3698542649982253
Denmark,7822,20,2020-11-09,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.14527586936008274,3e-06,1.4377107343119668
Denmark,7015,17,2020-11-16,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.13028767879838665,3e-06,1.3754124740887708
Denmark,8349,24,2020-11-23,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.1550636964059487,4e-06,1.47839373696082
Denmark,8867,45,2020-11-30,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.1646843689102344,8e-06,1.5183819634733544
Denmark,11251,56,2020-12-07,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.2089617497021594,1e-05,1.7024204422491904
Denmark,19155,56,2020-12-14,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.3557605826633067,1e-05,2.3125882846335046
Denmark,24676,94,2020-12-21,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.4583006075593712,1.6e-05,2.7387948455904625
Denmark,18915,169,2020-12-28,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.35130312822116655,2.9e-05,2.2940609209983527
Denmark,14014,223,2021-01-04,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.2602781939672973,3.8e-05,1.9157167160988688
Denmark,7170,208,2021-01-11,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.13316645145893546,3.6e-05,1.3873780631031394
Denmark,5401,205,2021-01-18,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.10031129767499448,3.5e-05,1.2508159536423789
Denmark,3664,135,2021-01-25,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.06805047115000551,2.3e-05,1.1167241593329715
Denmark,2661,71,2021-02-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.04942202612722835,1.2e-05,1.0392952188077353
Denmark,3178,85,2021-02-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.05902412590467181,1.5e-05,1.0792062479717903
Denmark,3228,42,2021-02-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.059952762246784336,7e-06,1.0830661153957801
Denmark,3665,22,2021-02-22,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.42187625552430696,0.014925373134328358,5818553.0,0.06806904387684777,4e-06,1.1168013566814514
Estonia,0,0,2020-01-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-01-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-01-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-01-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-02-03,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-02-10,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-02-17,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,0,0,2020-02-24,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0,0.0,5.993670058826714
Estonia,1,0,2020-03-02,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,8.14617896155984e-05,0.0,5.994202965415269
Estonia,9,0,2020-03-09,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0007331561065403855,0.0,5.998466218123704
Estonia,161,0,2020-03-16,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.01311534812811134,0.0,6.07946801958395
Estonia,155,0,2020-03-23,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.01262657739041775,0.0,6.076270580052624
Estonia,353,3,2020-03-30,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.028756011734306232,2e-06,6.181786084586367
Estonia,418,12,2020-04-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.03405102805932012,9e-06,6.216425012842395
Estonia,212,10,2020-04-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.017269899398506858,8e-06,6.106646255600218
Estonia,219,15,2020-04-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.017840131925816047,1.1e-05,6.110376601720098
Estonia,115,9,2020-04-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.009368105805793815,7e-06,6.054954316510455
Estonia,57,6,2020-05-04,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0046433220080891085,5e-06,6.024045734374308
Estonia,39,5,2020-05-11,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.003177009795008337,4e-06,6.014453415780331
Estonia,35,3,2020-05-18,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0028511626365459435,2e-06,6.012321789426114
Estonia,49,0,2020-05-25,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.003991627691164321,0.0,6.0197824816658745
Estonia,46,0,2020-06-01,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0037472423223175256,0.0,6.018183761900211
Estonia,70,0,2020-06-08,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.005702325273091887,0.0,6.030973520025514
Estonia,34,0,2020-06-15,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0027697008469303452,0.0,6.011788882837559
Estonia,8,0,2020-06-22,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0006516943169247872,0.0,5.997933311535149
Estonia,6,0,2020-06-29,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0004887707376935903,0.0,5.996867498358042
Estonia,6,0,2020-07-06,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0004887707376935903,0.0,5.996867498358042
Estonia,21,0,2020-07-13,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0017106975819275662,0.0,6.004861097186355
Estonia,7,0,2020-07-20,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0005702325273091888,0.0,5.997400404946594
Estonia,13,0,2020-07-27,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.001059003265002779,0.0,6.00059784447792
Estonia,45,0,2020-08-03,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0036657805327019277,0.0,6.017650855311657
Estonia,73,0,2020-08-10,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.005946710641938682,0.0,6.032572239791175
Estonia,38,0,2020-08-17,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.003095548005392739,0.0,6.013920509191776
Estonia,82,0,2020-08-24,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.006679866748479067,0.0,6.037368399088164
Estonia,101,1,2020-08-31,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.008227640751175437,1e-06,6.047493624270695
Estonia,142,0,2020-09-07,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.01156757412541497,0.0,6.06934279440142
Estonia,161,0,2020-09-14,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.01311534812811134,0.0,6.07946801958395
Estonia,248,0,2020-09-21,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.0202025238246684,0.0,6.12583089278817
Estonia,276,0,2020-09-28,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.022483453933905155,0.0,6.140752277267689
Estonia,407,3,2020-10-05,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.03315494837354854,2e-06,6.210563040368297
Estonia,258,1,2020-10-12,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.021017141720824382,1e-06,6.131159958673713
Estonia,213,0,2020-10-19,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.017351361188122454,0.0,6.10717916218877
Estonia,333,5,2020-10-26,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.027126775941994263,4e-06,6.171127952815283
Estonia,574,0,2020-11-02,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.046759067239353476,0.0,6.299558440656858
Estonia,1140,2,2020-11-09,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.09286644016178215,2e-06,6.601183569778566
Estonia,1512,6,2020-11-16,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.12317022589878475,5e-06,6.799424820720748
Estonia,2087,7,2020-11-23,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.17001075492775383,5e-06,7.105846109139444
Estonia,2328,24,2020-11-30,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.18964304622511305,1.8e-05,7.23427659698102
Estonia,2926,19,2020-12-07,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.23835719641524086,1.4e-05,7.552954736936464
Estonia,3077,18,2020-12-14,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.2506579266471962,1.4e-05,7.6334236318081565
Estonia,3739,25,2020-12-21,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.3045856313727224,1.9e-05,7.986207793431074
Estonia,4014,39,2020-12-28,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.3269876235170119,2.9e-05,8.132757105283494
Estonia,4284,36,2021-01-04,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.3489823067132235,2.7e-05,8.276641884193142
Estonia,3539,46,2021-01-11,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.2882932734496027,3.5e-05,7.8796264757202215
Estonia,3372,43,2021-01-18,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.2746891545837978,3.2e-05,7.790631075431661
Estonia,3492,43,2021-01-25,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.2844645693376696,3.2e-05,7.854579866058174
Estonia,4059,47,2021-02-01,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.33065340404971383,3.5e-05,8.156737901768434
Estonia,4560,35,2021-02-08,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.3714657606471286,2.6e-05,8.423724102634116
Estonia,4789,34,2021-02-15,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.3901205104691007,2.6e-05,8.54575971141304
Estonia,9012,54,2021-02-22,0.5094339622641515,0.14419856456328445,0.11263318112633175,0.3259299090547776,0.43360752056404195,0.0739051828043391,0.890547263681592,1326590.0,0.7341336480157727,4.1e-05,10.79622423487766
Finland,0,0,2020-01-06,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,0,0,2020-01-13,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,0,0,2020-01-20,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,0,0,2020-01-27,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,1,0,2020-02-03,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,1.9576131989259427e-05,0.0,1.79205193740101
Finland,0,0,2020-02-10,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,0,0,2020-02-17,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,0,0,2020-02-24,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0,0.0,1.7919519476262966
Finland,5,0,2020-03-02,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,9.788065994629713e-05,0.0,1.7924518964998644
Finland,24,0,2020-03-09,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.0004698271677422262,0.0,1.794351702219421
Finland,237,0,2020-03-16,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.004639543281454484,0.0,1.8156495242334008
Finland,359,1,2020-03-23,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.007027831384144135,0.0,1.8278482767484503
Finland,592,10,2020-03-30,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.01158907013764158,2e-06,1.8511458942567
Finland,709,16,2020-04-06,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.030373644033748495,0.17910447761194032,5520314.0,0.013879477580384932,3e-06,1.8628446978981819
