country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Cyprus,90,1,2020-08-17,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.008114615767685875,1e-06,0.09711844774174014
Cyprus,89,1,2020-08-24,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.008024453370267144,1e-06,0.09686749575694775
Cyprus,66,0,2020-08-31,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.00595071822963631,0.0,0.09109560010672246
Cyprus,22,0,2020-09-07,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.0019835727432121033,0.0,0.08005371277585674
Cyprus,17,0,2020-09-14,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.0015327607561184434,0.0,0.07879895285189473
Cyprus,74,1,2020-09-21,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.006672017408986165,1e-06,0.09310321598506169
Cyprus,96,0,2020-09-28,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.008655590152198267,0.0,0.09862415965049456
Cyprus,128,0,2020-10-05,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.011540786869597692,0.0,0.10665462316385144
Cyprus,162,3,2020-10-12,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.014606308381834578,3e-06,0.11518699064679314
Cyprus,658,0,2020-10-19,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.05932685750152564,0.0,0.23965917510382495
Cyprus,901,0,2020-10-26,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.0812363200742775,0.0,0.30064050740837883
Cyprus,1018,1,2020-11-02,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.09178532057226915,1e-06,0.33000188962909005
Cyprus,1424,1,2020-11-09,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.1283912539242743,1e-06,0.4318883954548055
Cyprus,1191,13,2020-11-16,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.10738341532570976,1.1e-05,0.3734165829981756
Cyprus,1465,4,2020-11-23,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.13208791221844235,3e-06,0.44217742683129413
Cyprus,1740,4,2020-11-30,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.15688257150859364,3e-06,0.511189222649205
Cyprus,2068,13,2020-12-07,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.1864558378619377,1.1e-05,0.5935014736611129
Cyprus,2650,17,2020-12-14,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.23893035315963973,1.4e-05,0.7395555288102915
Cyprus,2587,13,2020-12-21,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.23325012212225957,1.1e-05,0.72374555376837
Cyprus,1969,21,2020-12-28,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.17752976051748323,1.8e-05,0.568657227166665
Cyprus,3376,17,2021-01-04,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.3043882536856391,1.4e-05,0.9217466697695758
Cyprus,1618,22,2021-01-11,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.14588275902350833,1.8e-05,0.48057308050453174
Cyprus,1049,16,2021-01-18,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.09458035489224982,1.3e-05,0.3377814011576544
Cyprus,859,13,2021-01-25,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.07744949938269076,1.1e-05,0.2901005240470979
Cyprus,883,13,2021-02-01,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.07961339692074033,1.1e-05,0.29612337168211555
Cyprus,754,9,2021-02-08,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.06798244765372391,8e-06,0.26375056564389565
Cyprus,747,8,2021-02-15,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.06735131087179277,7e-06,0.26199390175034876
Cyprus,1447,2,2021-02-22,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.13046498906490517,2e-06,0.43766029110503085
Cyprus,2171,2,2021-03-01,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.1957425647960671,2e-06,0.6193495280947305
Cyprus,2773,7,2021-03-08,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.25002032804214375,6e-06,0.7704226229397569
Cyprus,2567,3,2021-03-15,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.231446874173885,3e-06,0.718726514072522
Cyprus,2413,9,2021-03-22,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.2175618649714002,8e-06,0.680079908414492
Cyprus,3082,9,2021-03-29,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.2778805088445319,8e-06,0.8479667862406094
Cyprus,3792,11,2021-04-05,0.0,0.18294773252492275,0.9071537290715372,0.3117387136745142,0.6968272620446534,0.9999999999999998,0.03347280334728033,1198575.0,0.34189581101183164,9e-06,1.0261426954432153
Czech Republic,0,0,2020-01-06,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-01-13,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-01-20,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-01-27,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-02-03,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-02-10,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-02-17,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,0,0,2020-02-24,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0,0.0,1.3233104004326517
Czech Republic,3,0,2020-03-02,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,3.0385007356664555e-05,0.0,1.3234459168284927
Czech Republic,29,0,2020-03-09,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.00029372173778109066,0.0,1.3246203922591124
Czech Republic,266,0,2020-03-16,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.0026941373189575905,0.0,1.335326187530531
Czech Republic,867,1,2020-03-23,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.008781267126076056,0.0,1.3624746388306261
Czech Republic,1664,15,2020-03-30,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.01685355074716327,1e-06,1.3984768279923165
Czech Republic,1758,51,2020-04-06,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.017805614311005427,5e-06,1.4027230083953262
Czech Republic,1404,71,2020-04-13,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.014220183442919011,7e-06,1.3867320736861188
Czech Republic,796,50,2020-04-20,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.008062155285301662,5e-06,1.3592674174623953
Czech Republic,617,33,2020-04-27,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.006249183179687343,3e-06,1.3511816058438977
Czech Republic,377,27,2020-05-04,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.003818382591154179,3e-06,1.3403402941766382
Czech Republic,342,32,2020-05-11,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.003463890838659759,3e-06,1.3387592695584962
Czech Republic,352,17,2020-05-18,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.003565174196515308,2e-06,1.3392109908779655
Czech Republic,482,18,2020-05-25,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.004881857848637439,2e-06,1.345083368031064
Czech Republic,316,5,2020-06-01,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.003200554108235333,0.0,1.3375847941278765
Czech Republic,355,7,2020-06-08,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.003595559203871972,1e-06,1.3393465072738062
Czech Republic,396,2,2020-06-15,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.004010820971079721,0.0,1.3411985646836297
Czech Republic,474,7,2020-06-22,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.004800831162352999,1e-06,1.344721990975489
Czech Republic,1105,12,2020-06-29,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.01119181104303811,1e-06,1.3732256062339918
Czech Republic,912,0,2020-07-06,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.009237042236426024,0.0,1.364507384768237
Czech Republic,659,4,2020-07-13,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.006674573282680646,0.0,1.3530788353856682
Czech Republic,771,7,2020-07-20,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.00780894689066279,1e-06,1.3581381141637225
Czech Republic,1379,12,2020-07-27,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.01396697504828014,1e-06,1.385602770387446
Czech Republic,1476,12,2020-08-03,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.01494942361947896,1e-06,1.3899844671862969
Czech Republic,1555,6,2020-08-10,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.015749562146537794,1e-06,1.393553065610103
Czech Republic,1657,8,2020-08-17,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.016782652396664387,1e-06,1.398160623068688
Czech Republic,1911,15,2020-08-24,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.01935524968619532,1e-06,1.4096343445832042
Czech Republic,2444,11,2020-08-31,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.024753652659896055,1e-06,1.4337110909109096
Czech Republic,3789,13,2020-09-07,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.03837626429146733,1e-06,1.4944676083795085
Czech Republic,8032,20,2020-09-14,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.08135079302957657,2e-06,1.6861329642302643
Czech Republic,13052,47,2020-09-21,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.13219503867306193,4e-06,1.9128970666037726
Czech Republic,15357,103,2020-09-28,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.15554085265876585,1e-05,2.0170188307414088
Czech Republic,17849,121,2020-10-05,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.18078066543636853,1.1e-05,2.1295877835531183
Czech Republic,34664,307,2020-10-12,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.3510886316704734,2.9e-05,2.889157182240476
Czech Republic,56775,388,2020-10-19,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.5750362642248767,3.6e-05,3.88795819171869
Czech Republic,84212,779,2020-10-26,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.8529274131731451,7.3e-05,5.127345975946167
Czech Republic,83547,1228,2020-11-02,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.8461920698757511,0.000115,5.097306508201469
Czech Republic,73184,1429,2020-11-09,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.7412321261300462,0.000134,4.6291877048356
Czech Republic,45288,1350,2020-11-16,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.4586920710562081,0.000127,3.3690659120444892
Czech Republic,32147,988,2020-11-23,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.32559561049823177,9.3e-05,2.775458926130093
Czech Republic,27460,942,2020-11-30,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.2781241006713362,8.8e-05,2.563737143694908
Czech Republic,27110,764,2020-12-07,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.274579183146392,7.2e-05,2.5479268975134883
Czech Republic,34246,707,2020-12-14,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.34685498731211145,6.6e-05,2.8702752310866657
Czech Republic,46444,802,2020-12-21,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.47040042722430947,7.5e-05,3.4212848965751217
Czech Republic,46817,741,2020-12-28,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.4741782964723215,6.9e-05,3.438134101791321
Czech Republic,88740,1202,2021-01-04,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.8987885176101374,0.000113,5.331885389401792
Czech Republic,56398,1177,2021-01-11,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.5712178816337226,0.00011,3.8709282979747033
Czech Republic,48152,1004,2021-01-18,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.4876996247460372,9.4e-05,3.4984388979404506
Czech Republic,47325,939,2021-01-25,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.47932349105138333,8.8e-05,3.461081544820353
Czech Republic,50076,941,2021-02-01,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.5071865427974447,8.8e-05,3.585350079806313
Czech Republic,53455,917,2021-02-08,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.5414101894168346,8.6e-05,3.7379867136549363
Czech Republic,66320,1080,2021-02-15,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.6717112292979978,0.000101,4.319126191151984
Czech Republic,82871,1139,2021-02-22,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.8393453148847161,0.000107,5.066770147005356
Czech Republic,85240,1413,2021-03-01,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.8633393423606955,0.000132,5.173782927587594
Czech Republic,77129,1497,2021-03-08,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.7811884108040601,0.00014,4.807391765366176
Czech Republic,64913,1431,2021-03-15,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.657460660847722,0.000134,4.255569001502676
Czech Republic,49439,1327,2021-03-22,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.5007347929020464,0.000124,3.55657543175613
Czech Republic,37048,920,2021-03-29,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.37523458418323613,8.6e-05,2.996847544801919
Czech Republic,27364,861,2021-04-05,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.2118348669320866,0.08786610878661087,10669709.0,0.277151780435923,8.1e-05,2.5594006190280045
Denmark,0,0,2020-01-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-01-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-01-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-01-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-02-03,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-02-10,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-02-17,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,0,0,2020-02-24,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0,0.0,0.7780688352003645
Denmark,4,0,2020-03-02,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,7.429090736900165e-05,0.0,0.7783646959452621
Denmark,34,0,2020-03-09,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.000631472712636514,0.0,0.780583651531994
Denmark,837,1,2020-03-16,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.015545372366963593,0.0,0.8399776960701861
Denmark,520,12,2020-03-23,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.009657817957970214,2e-06,0.8165307320370517
Denmark,1000,59,2020-03-30,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.018572726842250413,1e-05,0.852034021424763
Denmark,1974,107,2020-04-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.036662562786602314,1.8e-05,0.9240761128073273
Denmark,1805,94,2020-04-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.033523771950261995,1.6e-05,0.911575996335404
Denmark,1210,82,2020-04-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.022472999479123,1.4e-05,0.8675667105318868
Denmark,1191,67,2020-04-27,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.02212011766912024,1.2e-05,0.8661613719936233
Denmark,948,59,2020-05-04,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.017606945046453392,1e-05,0.8481878317410942
Denmark,906,38,2020-05-11,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.016826890519078874,7e-06,0.8450812939196696
Denmark,498,28,2020-05-18,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.009249217967440704,5e-06,0.814903497940115
Denmark,433,15,2020-05-25,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.00804199072269443,3e-06,0.8100957608355291
Denmark,309,12,2020-06-01,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.005738972594255378,2e-06,0.8009240777437037
Denmark,279,15,2020-06-08,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.005181790788987865,3e-06,0.7987051221569718
Denmark,245,8,2020-06-15,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.004550318076351351,1e-06,0.7961903058253422
Denmark,198,3,2020-06-22,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0036773999147655815,1e-06,0.7927139420727956
Denmark,284,4,2020-06-29,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.005274654423199117,1e-06,0.7990749480880938
Denmark,157,2,2020-07-06,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0029159181142333146,0.0,0.789681369437595
Denmark,114,3,2020-07-13,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.0021172908600165467,1e-06,0.786500866429946
Denmark,227,2,2020-07-20,0.4716981132075473,0.37138393994991037,0.47640791476407923,0.0912023940336193,0.6874265569917757,0.4802834817372342,0.008368200836820083,5818553.0,0.004216008993190843,0.0,0.794858932473303
